1.120929999999999982e+00,1.120754239766081906e+00,1.122701192380461066e+00,1.122958434850323428e+00,1.124734882528032553e+00,1.129284561698191913e+00,1.133592676682622313e+00,1.137771822466749017e+00,1.145853376488492614e+00,1.146248418970520433e+00,1.159669920537838461e+00,1.166613309853631097e+00,1.170867933537480754e+00,1.178028586857329030e+00,1.185637184599026561e+00,1.194611728570706743e+00,1.201209913593458412e+00,1.201991955694803993e+00,1.203853638538104454e+00,1.222220755879397158e+00,1.231721584328554053e+00,1.233771552851603115e+00,1.233108672643575821e+00,1.243557338614257990e+00,1.250553721957437192e+00,1.251250957067098435e+00,1.263708907828068106e+00,1.273682510321635375e+00,1.276925733261406570e+00,1.296594576740768723e+00,1.286643895350865208e+00,1.307346125136043868e+00,1.312805867312082375e+00,1.316720550980666982e+00,1.329320471143063953e+00,1.331754994258836922e+00,1.336716405635558047e+00,1.341937589075870685e+00,1.352871437518449849e+00,1.359611045281257979e+00,1.366420791940257784e+00,1.378083264680366016e+00,1.392505104627913992e+00,1.411635321177789892e+00,1.398478376096297771e+00,1.401439314005997305e+00,1.419433777661966545e+00,1.422230995827787448e+00,1.433904150192772509e+00,1.439042574704277211e+00,1.449743463688444089e+00,1.446033399393004570e+00,1.464212015881005469e+00,1.464166583179892012e+00,1.470940952609481878e+00,1.484236158494498081e+00,1.490298882607330677e+00,1.489076654241441533e+00,1.503038405064577532e+00,1.489629818162573338e+00,1.500489919457047572e+00,1.504692310135254729e+00,1.501912241389071534e+00,1.511540925919195866e+00,1.527652013468127734e+00,1.538889279769078300e+00,1.537224583284792168e+00,1.546096827631003201e+00,1.543598885144353172e+00,1.565915222109761418e+00,1.547246599481529650e+00,1.543299981414783861e+00,1.565609477152104523e+00,1.571897747696919367e+00,1.564923633724806251e+00,1.582961693423535321e+00,1.583709023159932450e+00,1.596938874816273835e+00,1.591968593029777113e+00,1.608111961930398293e+00,1.596505015396539884e+00,1.597593856439827542e+00,1.606364290292610519e+00,1.614228114480548371e+00,1.606764343436061671e+00,1.621627376559628519e+00,1.623154202781652122e+00,1.634545097014268755e+00,1.624142910856343214e+00,1.631485530967999642e+00,1.625235391088529546e+00,1.634736041636381865e+00,1.638032176346615243e+00,1.635831623362447473e+00,1.656579504651265244e+00,1.663811787326450631e+00,1.665540771208495530e+00,1.657453211603927334e+00,1.654457765435458638e+00,1.650830147991842800e+00
1.121709999999999985e+00,1.121245818713450415e+00,1.122857636738906040e+00,1.124516778467919975e+00,1.126438029658250350e+00,1.129990996714843376e+00,1.131707031927910334e+00,1.138927704332131530e+00,1.140481531471194909e+00,1.148035504404866236e+00,1.158632542880665861e+00,1.164541418481329638e+00,1.175185995290829011e+00,1.181460808720433464e+00,1.188474428061188970e+00,1.190620802168248060e+00,1.197981473563845878e+00,1.205017366134467638e+00,1.214801142759888819e+00,1.218748275600817887e+00,1.225278060967670113e+00,1.223634678759492722e+00,1.239025422835678292e+00,1.245283651715071827e+00,1.253547912047103141e+00,1.256351735864324803e+00,1.265345496082005194e+00,1.269388009942843620e+00,1.280463504140767927e+00,1.284148086371402764e+00,1.296964209673195700e+00,1.295695446584289368e+00,1.306692007947762413e+00,1.322612354288728032e+00,1.332386582951362364e+00,1.334912774998479268e+00,1.340347989539700135e+00,1.348156611218588763e+00,1.365522766051887382e+00,1.345935427542873430e+00,1.368460672119418131e+00,1.392482585577476950e+00,1.390023258851571519e+00,1.408174053536762393e+00,1.412267484828123365e+00,1.415173150042681405e+00,1.414945302808646277e+00,1.417674166273183101e+00,1.433070526206249529e+00,1.432063944395817190e+00,1.440930780862154537e+00,1.450955716296087550e+00,1.454171033570832217e+00,1.473994651101392162e+00,1.462942433227247152e+00,1.471584316476437060e+00,1.487075564704473329e+00,1.481117682460728169e+00,1.488441086020102722e+00,1.489943782706800945e+00,1.495427233194651873e+00,1.514358932300499339e+00,1.530515196233934283e+00,1.520373330606012319e+00,1.526003685265972187e+00,1.542568850818943460e+00,1.538582317767801300e+00,1.540295962287625997e+00,1.571436889893731870e+00,1.545583108769455372e+00,1.551087655788913278e+00,1.568939546467893686e+00,1.569948839718072975e+00,1.587694200990787508e+00,1.575220169045780105e+00,1.578665915748338033e+00,1.572786140633531948e+00,1.603828252830760581e+00,1.595810603224604440e+00,1.595827750090466735e+00,1.600827281782974287e+00,1.606604657067648212e+00,1.599946743888206679e+00,1.610155379717032043e+00,1.608842298943746307e+00,1.618642676686058879e+00,1.642574892332040015e+00,1.608569060610012480e+00,1.619239431440162580e+00,1.627604358259988615e+00,1.638724446274399726e+00,1.651604618265720914e+00,1.645396593250231021e+00,1.632434667762148184e+00,1.656805189722987404e+00,1.649858418071006971e+00,1.655379901311708091e+00,1.653709465669779055e+00,1.643134864320406008e+00,1.646331911959729055e+00
1.119939999999999936e+00,1.120487807017543913e+00,1.121518294203646571e+00,1.122858162889312172e+00,1.125496619532428300e+00,1.128695507752481619e+00,1.132484692985892716e+00,1.138759061528426875e+00,1.145339070759821665e+00,1.151551770005450503e+00,1.157805908126960714e+00,1.165189183027155240e+00,1.168357758490219833e+00,1.180725019223552552e+00,1.176813983526363572e+00,1.188526413903004508e+00,1.193401232330191242e+00,1.205344169777161190e+00,1.208942529887982786e+00,1.220056333840737972e+00,1.227014977700318088e+00,1.237628039081661413e+00,1.244040514757430271e+00,1.251026455199427234e+00,1.247865012778758942e+00,1.262095329465426019e+00,1.270118347398645486e+00,1.278069740796269338e+00,1.279200640215477636e+00,1.294934222271106883e+00,1.297602447266355874e+00,1.313135904377700003e+00,1.310050310664137907e+00,1.316737896431054100e+00,1.333847566078142810e+00,1.338068655547668406e+00,1.335120943941249694e+00,1.358928532320792248e+00,1.349630733798794724e+00,1.363155429365096483e+00,1.364771865503347836e+00,1.375496793772532644e+00,1.384871557667908260e+00,1.390956618236854014e+00,1.394262037609792948e+00,1.420597117803077625e+00,1.410932668002791601e+00,1.427629531560201004e+00,1.418964739881291459e+00,1.436368536325645318e+00,1.449783819590282352e+00,1.460852672705691191e+00,1.457549705515073013e+00,1.465170529009603984e+00,1.467489287817016264e+00,1.489365031799555483e+00,1.483054565268323133e+00,1.493191693750435922e+00,1.495256034419656599e+00,1.514000207912142848e+00,1.492383335538730149e+00,1.522998155246026775e+00,1.541347930908960162e+00,1.523229811656351629e+00,1.547685451617525576e+00,1.539077504909950322e+00,1.546454870424123440e+00,1.532942135640417369e+00,1.541291471963279092e+00,1.550015153156097281e+00,1.574191979018573218e+00,1.562655302010081293e+00,1.554212322289423298e+00,1.566766763938675755e+00,1.576528777917558521e+00,1.581840132867648130e+00,1.573616028882967699e+00,1.591776094720552592e+00,1.594343997120440282e+00,1.586513453853078293e+00,1.599957760906104420e+00,1.596707144414322821e+00,1.612606011417203167e+00,1.612192263958521554e+00,1.616407242967300872e+00,1.624585392057632527e+00,1.616390988042315291e+00,1.625836906718152841e+00,1.628889078178013650e+00,1.630495228634454508e+00,1.637403195392069133e+00,1.639687506165145248e+00,1.635913324481675701e+00,1.662545583263914883e+00,1.646597758354046981e+00,1.652009048259961421e+00,1.670372867519477111e+00,1.671973935867194117e+00,1.647099378531255098e+00,1.680995668366720652e+00
1.122190000000000021e+00,1.119554385964912413e+00,1.120776245270037830e+00,1.122662718808968840e+00,1.124738396141182539e+00,1.130062572368292217e+00,1.132757892089421015e+00,1.139757431336293703e+00,1.143176532743572116e+00,1.151895808979462421e+00,1.155893370198772585e+00,1.162236064020688797e+00,1.169343194150620713e+00,1.176038451459531009e+00,1.187534690359520084e+00,1.189069357642271729e+00,1.206368579927983964e+00,1.208077990737332685e+00,1.210497061121283080e+00,1.214859400553866431e+00,1.220798645576989250e+00,1.234712855393660380e+00,1.248530288621337414e+00,1.246226828579057422e+00,1.256903949987920432e+00,1.259141751111805263e+00,1.275376371805438946e+00,1.283764610791255256e+00,1.283337663344567225e+00,1.295788444550375784e+00,1.289926038284900267e+00,1.300032906410325095e+00,1.306244257357709326e+00,1.321663126919949471e+00,1.317443594369166915e+00,1.338675292572064857e+00,1.343659481723986193e+00,1.344098222739163351e+00,1.351532384557307065e+00,1.376282677622944428e+00,1.373545749365443491e+00,1.368324946452326385e+00,1.379925718367030374e+00,1.391503553593808729e+00,1.407002185337881794e+00,1.400194440064149504e+00,1.409017078059539241e+00,1.422219632254999588e+00,1.446383667973752729e+00,1.419322038662661489e+00,1.442235712233672640e+00,1.460742980420422166e+00,1.461875923947483447e+00,1.463192673720757897e+00,1.463871674757131203e+00,1.469608036376677696e+00,1.483271739655682930e+00,1.492925482935966608e+00,1.489379000125691244e+00,1.513586317536522508e+00,1.487715764012389252e+00,1.511922584494538757e+00,1.521459188416931951e+00,1.524933375537860680e+00,1.517843343379616350e+00,1.507683589164103610e+00,1.537069263787467888e+00,1.552553103567828607e+00,1.534297209508327597e+00,1.554510752758593295e+00,1.545640696773556311e+00,1.569625009406657723e+00,1.568141011295206111e+00,1.571049360760068625e+00,1.581785558064226604e+00,1.579272783977288652e+00,1.585794591190113456e+00,1.589604680264266046e+00,1.583650654279071368e+00,1.601819809153264940e+00,1.590764628411663661e+00,1.615062783525813339e+00,1.629135848491892968e+00,1.608070053087177653e+00,1.626113156323380604e+00,1.645020116940163257e+00,1.624673211707452936e+00,1.650564032800274861e+00,1.628139680692544111e+00,1.639728242815835513e+00,1.630107212115369686e+00,1.627404111921360252e+00,1.641021213950307978e+00,1.626637515900421826e+00,1.653999642875184417e+00,1.646337091086158333e+00,1.663882011431980112e+00,1.642642083503012218e+00,1.680423953758659605e+00,1.674695411422942204e+00
1.121920000000000028e+00,1.119522777777777867e+00,1.122705624355005094e+00,1.123633005491670334e+00,1.125442597788348653e+00,1.127758589463941696e+00,1.132792855400962972e+00,1.139014359970095480e+00,1.140751807136362039e+00,1.149146624826411722e+00,1.154882161253778738e+00,1.163306701477916816e+00,1.174064470708599872e+00,1.179120180894097203e+00,1.185139166373272213e+00,1.190848379552593927e+00,1.198051913613562336e+00,1.206550931047796205e+00,1.208351419689271733e+00,1.219643415001750775e+00,1.229626463423057814e+00,1.237186307180091926e+00,1.234283626022240510e+00,1.239657908074038195e+00,1.261029114626773140e+00,1.261525740633205661e+00,1.266545668298419747e+00,1.269149822051443444e+00,1.274370610734724352e+00,1.283410294539911289e+00,1.305872019086434577e+00,1.302765918842938797e+00,1.310194978641499253e+00,1.308992600880371615e+00,1.333435336923138648e+00,1.331372042479364470e+00,1.341468734188927536e+00,1.347076820559041987e+00,1.364466477154596236e+00,1.373224230293270454e+00,1.372805505385137792e+00,1.386099894032266189e+00,1.400332128173683577e+00,1.397761661207299611e+00,1.414233501763544121e+00,1.418744742238325696e+00,1.412590881221891248e+00,1.415084042539847431e+00,1.437579455640248804e+00,1.443729363647618058e+00,1.432353755526808659e+00,1.453542689115150388e+00,1.462687889060114044e+00,1.473491846868302035e+00,1.467140303854642225e+00,1.469295091865908232e+00,1.471216961549802082e+00,1.485055319660989026e+00,1.496252331114877432e+00,1.502057562953472258e+00,1.515139566312600161e+00,1.516614793403190831e+00,1.523383584214203390e+00,1.534785259546954439e+00,1.539132334173394234e+00,1.535596543423037197e+00,1.531719591909208589e+00,1.535435637860591118e+00,1.552306461236132140e+00,1.565818404351496218e+00,1.571797599060725803e+00,1.560831393261880695e+00,1.578710279342260492e+00,1.574560318274776272e+00,1.589383343206930199e+00,1.572779116383272502e+00,1.575873468759482421e+00,1.588629091158669349e+00,1.587784201621391889e+00,1.575331045640805616e+00,1.606376411033067164e+00,1.606175616420043584e+00,1.616382970963934351e+00,1.603819550269561578e+00,1.610819330485475875e+00,1.613789206064403237e+00,1.600409467772938799e+00,1.617304195149535273e+00,1.629731044939752183e+00,1.630413165702975675e+00,1.646615783709753922e+00,1.639001138182852424e+00,1.625851453928338408e+00,1.655141230374802097e+00,1.645844171453761051e+00,1.637850097314536013e+00,1.654518789648603772e+00,1.652790255912817807e+00,1.660023981440815533e+00,1.667539507209766514e+00
1.080910000000000037e+00,1.081074824561403247e+00,1.081416515307877413e+00,1.083481318860877618e+00,1.085079057494792609e+00,1.088578893425116378e+00,1.092219909171495917e+00,1.097468094170191533e+00,1.105179993025550367e+00,1.112426502181169230e+00,1.118506478791246650e+00,1.131276113133512506e+00,1.141357799797381833e+00,1.144984053676801450e+00,1.148221737157750999e+00,1.163220660351860225e+00,1.174220366461024234e+00,1.181638664648045456e+00,1.181114647478424651e+00,1.185225112385034807e+00,1.196825685915391846e+00,1.200923008577249984e+00,1.207543951413223793e+00,1.220652242682497945e+00,1.224627711652812367e+00,1.225819789443442609e+00,1.247734449046825178e+00,1.253346301462555434e+00,1.257824955639475828e+00,1.255807516727338591e+00,1.276163241512529467e+00,1.268528049497801735e+00,1.285304880838975317e+00,1.291394541944983265e+00,1.298298090125388882e+00,1.308178565947296645e+00,1.320257498648582217e+00,1.337526454872097315e+00,1.338714121758014963e+00,1.354427913807898509e+00,1.360454215988689652e+00,1.357537041803225986e+00,1.373190697794637316e+00,1.382243143170898581e+00,1.392022065533365938e+00,1.389712266129123908e+00,1.395279253932342423e+00,1.397602974990266089e+00,1.412724198117843555e+00,1.431554478844169420e+00,1.429630334329413444e+00,1.437679221441613198e+00,1.438056913985567453e+00,1.447858537992795069e+00,1.457589141159837842e+00,1.472938353954267310e+00,1.479405749479279164e+00,1.488749699503283397e+00,1.476904657401422183e+00,1.462162795790381109e+00,1.502929060518944704e+00,1.495677870590881753e+00,1.512961483138464791e+00,1.525605846289933343e+00,1.512877757279700308e+00,1.517893167997293791e+00,1.538931033097449719e+00,1.535210027000003974e+00,1.546461725977840596e+00,1.542527822109950764e+00,1.543560350414119986e+00,1.547343333030918311e+00,1.549592584581741095e+00,1.577189018171371249e+00,1.573355985797828094e+00,1.561480508908016818e+00,1.584058384375342632e+00,1.569568140912235732e+00,1.587209881387102950e+00,1.591911871288326452e+00,1.581310887125430664e+00,1.598670188584205842e+00,1.585006865589690728e+00,1.614451315572112966e+00,1.607442594816604231e+00,1.614002567892204310e+00,1.612272051045789745e+00,1.593746760037348498e+00,1.627894779208579612e+00,1.629198492299753998e+00,1.615819768737454698e+00,1.626050190918473026e+00,1.667223596973202548e+00,1.623427034327901586e+00,1.637464026317680066e+00,1.653321495480783776e+00,1.642977492656981786e+00,1.659631745436366268e+00,1.677825989776477567e+00,1.661668394789765024e+00
1.081139999999999768e+00,1.080812631578947469e+00,1.081152157722738316e+00,1.083370888127180409e+00,1.084890383349021103e+00,1.090370662790082212e+00,1.093656648843073009e+00,1.098173011979420410e+00,1.105134187004086277e+00,1.110902479331813630e+00,1.123945553816668275e+00,1.127121292654713836e+00,1.134109753900210515e+00,1.143145934094285554e+00,1.150911291681314896e+00,1.161564409014617993e+00,1.159149059847960794e+00,1.167724199733874535e+00,1.181576098655386486e+00,1.190464561233400387e+00,1.193483501145397474e+00,1.201657865109606815e+00,1.208892680787564622e+00,1.218373181691029927e+00,1.228776907890011483e+00,1.231837859760638532e+00,1.234706051242359104e+00,1.246368051680861289e+00,1.259409568614220376e+00,1.254708166674227243e+00,1.273915997932236532e+00,1.287150977660969975e+00,1.292568891421616017e+00,1.308298420740765966e+00,1.304451748526671118e+00,1.313215084799101984e+00,1.320779310446175803e+00,1.331641197450640135e+00,1.338595245494959229e+00,1.338922941904157060e+00,1.352480180277239485e+00,1.370044699229219454e+00,1.378830372121858217e+00,1.368722665695157881e+00,1.381356248057927782e+00,1.392405159136529402e+00,1.407198922872792801e+00,1.390856085368020745e+00,1.409977191942904051e+00,1.422738250121911241e+00,1.434396303617263557e+00,1.442178373724658735e+00,1.438856625292492364e+00,1.452369883749721424e+00,1.449870290318556965e+00,1.455851385666277586e+00,1.479460617701871872e+00,1.474885346170857314e+00,1.480515465142872467e+00,1.496557777333605843e+00,1.506505541313691632e+00,1.509295171752911946e+00,1.514612899811746960e+00,1.513065004885895126e+00,1.531098375917168575e+00,1.516301678120641094e+00,1.528529910882032050e+00,1.535244053402737840e+00,1.530160518424643845e+00,1.542312584780201279e+00,1.548561364790180805e+00,1.540708531462517739e+00,1.551124264951594833e+00,1.576426094487727747e+00,1.571161764441269426e+00,1.556315008108506648e+00,1.594635478638148918e+00,1.579338529014844728e+00,1.587161425367718204e+00,1.589775255890480743e+00,1.590189245436366416e+00,1.593670839617898682e+00,1.592716441679235873e+00,1.622850083258674525e+00,1.600789833860670086e+00,1.627327505745888248e+00,1.619859053771306234e+00,1.624507025926430037e+00,1.619903361779259754e+00,1.622112619472890538e+00,1.631557454694428477e+00,1.641900853018670281e+00,1.634659294106306726e+00,1.628362935742448281e+00,1.630713732568601415e+00,1.649099094190982884e+00,1.637532957705349457e+00,1.659635341700783195e+00,1.663873174338561522e+00,1.640086320533611364e+00
1.081390000000000073e+00,1.080807309941520300e+00,1.080458923288613704e+00,1.083684581674775105e+00,1.085088874798232350e+00,1.086714272587577357e+00,1.093298820864378129e+00,1.096495419553786377e+00,1.101563941915497447e+00,1.110604438982070397e+00,1.122060369863194795e+00,1.128353253117711397e+00,1.139696487532934732e+00,1.140528844377157291e+00,1.152739664640485051e+00,1.161228151544018594e+00,1.164291948375841601e+00,1.171803875478666379e+00,1.188050236242945257e+00,1.190307112313211402e+00,1.188394382014614115e+00,1.200219510881275653e+00,1.209462401563864420e+00,1.225339021998812949e+00,1.228205838398787497e+00,1.244794310266617021e+00,1.237647767760275741e+00,1.238362656622703062e+00,1.259739496393699199e+00,1.260709654226063181e+00,1.275059723138918244e+00,1.280882592520138807e+00,1.287834142142687099e+00,1.313183870999141911e+00,1.314965838323183478e+00,1.305421425603979779e+00,1.333220305514918769e+00,1.328168472406506595e+00,1.345454007029262655e+00,1.336528378875166956e+00,1.358979019853555625e+00,1.372903628046360236e+00,1.369054975343713787e+00,1.388728283094614380e+00,1.386098818652967468e+00,1.392984575371309042e+00,1.407164291176659754e+00,1.415842212554387469e+00,1.422949648829842317e+00,1.408072874777441585e+00,1.434721198509093520e+00,1.421789083776560769e+00,1.446314957302759385e+00,1.453818804155940558e+00,1.463961203574547509e+00,1.467981345690773098e+00,1.465559934612171711e+00,1.479333434084835197e+00,1.470543106181744220e+00,1.502637626126024140e+00,1.482296272147185734e+00,1.496833239537380678e+00,1.515802335542854262e+00,1.503308346516744498e+00,1.516511913333484562e+00,1.525550459066217890e+00,1.540475232056385257e+00,1.536403318713450483e+00,1.523995522507248790e+00,1.544663525754431443e+00,1.539368289908406240e+00,1.557748929979549279e+00,1.556424077529797723e+00,1.573774788205430930e+00,1.578338424643811688e+00,1.574474626054200854e+00,1.560374085987971782e+00,1.598081023760381525e+00,1.597706462026106333e+00,1.590209030362482512e+00,1.590724873921228522e+00,1.590843723722957570e+00,1.592190295261154409e+00,1.606299420657602006e+00,1.606184981836189296e+00,1.633418084303897233e+00,1.615119702225019882e+00,1.609671186043918567e+00,1.615615105523991124e+00,1.613444471142033265e+00,1.633376018392512341e+00,1.639608975398526569e+00,1.628355561339245750e+00,1.613416759300211334e+00,1.665556374183952082e+00,1.630365311071797496e+00,1.650411832191716277e+00,1.649601521932659631e+00,1.662144745054566997e+00,1.661669610319161494e+00
1.081439999999999957e+00,1.079768099415204352e+00,1.081155535775713661e+00,1.082700157964670229e+00,1.085283082442153546e+00,1.089840307310508516e+00,1.090437008187890466e+00,1.098668475581865867e+00,1.105295182507550766e+00,1.114318891733481642e+00,1.115542821939842000e+00,1.128202825776734253e+00,1.132689749137171464e+00,1.144523206044901098e+00,1.145403823293150047e+00,1.161329524697868321e+00,1.161236495216170006e+00,1.173583075467703907e+00,1.183098306229374508e+00,1.201787489784037932e+00,1.196705527043476103e+00,1.206094967565973786e+00,1.209823034934621733e+00,1.218695048376975620e+00,1.223733136300404034e+00,1.235927785319256067e+00,1.246230004422821835e+00,1.246026168390433231e+00,1.263676981168986080e+00,1.271241155329878358e+00,1.276395631320004442e+00,1.275852466176754296e+00,1.297337135939396147e+00,1.300722785574418783e+00,1.311203060602108561e+00,1.317505040674839645e+00,1.318379761791356186e+00,1.326205405434778717e+00,1.334590525474697476e+00,1.350479921986338594e+00,1.349538797077535657e+00,1.371861567427240969e+00,1.371246316460457360e+00,1.380389753285930166e+00,1.393815777197518813e+00,1.402915537249987965e+00,1.400275785617891122e+00,1.417325623835229198e+00,1.421502549435428975e+00,1.422133188731633080e+00,1.444203941858794860e+00,1.420371290896925709e+00,1.445675784729546498e+00,1.447667738029084994e+00,1.458347375641214860e+00,1.459259321644987395e+00,1.452820861807611275e+00,1.484277214775248988e+00,1.482809777923315142e+00,1.485393261566435141e+00,1.489338101428155925e+00,1.507359764229578625e+00,1.515465756860099322e+00,1.501661885511289762e+00,1.509288488585717625e+00,1.518706984514453628e+00,1.530039647572929651e+00,1.534732281344386884e+00,1.532950974296601432e+00,1.574378309603193582e+00,1.551366608858118390e+00,1.540392269786457380e+00,1.549808683104821005e+00,1.548489420062222344e+00,1.577444376230924483e+00,1.584449499852572885e+00,1.563037884832745750e+00,1.580950300931438957e+00,1.572890659000442559e+00,1.564719490099683918e+00,1.598906570848312558e+00,1.601573729421593040e+00,1.596303903990746509e+00,1.610161824035957423e+00,1.599372907580036474e+00,1.617554940547069497e+00,1.630225146132677327e+00,1.607683955552531740e+00,1.627777673312239992e+00,1.631148461396704885e+00,1.633178352045271842e+00,1.630342833403267244e+00,1.654441567663502699e+00,1.622228673077868333e+00,1.645997600345131540e+00,1.616837411392357371e+00,1.623451838343974662e+00,1.671033307817054059e+00,1.665911032398114999e+00,1.649769933600970795e+00
1.080239999999999867e+00,1.080175288957688329e+00,1.081719673202614196e+00,1.082384738202973429e+00,1.086105432283574590e+00,1.088989075743657775e+00,1.092824550582716103e+00,1.096278294576940038e+00,1.106899908368205399e+00,1.112154368661094628e+00,1.116986586101377243e+00,1.124887096134000286e+00,1.137519827453248311e+00,1.142148737719109297e+00,1.148372654657004333e+00,1.156766717387359922e+00,1.168333143048042366e+00,1.172011850194868643e+00,1.175349828653458717e+00,1.181265997724325834e+00,1.200655056665041132e+00,1.208073468966534225e+00,1.216129179122391379e+00,1.210248666311328991e+00,1.224627114675829853e+00,1.239149212388059196e+00,1.236268034962973106e+00,1.259800207182738108e+00,1.261975828626997753e+00,1.268568873229453775e+00,1.259633267614738372e+00,1.289201810701338768e+00,1.292549055330634467e+00,1.294137878850595280e+00,1.294656820482579018e+00,1.316557283659752997e+00,1.326783848176247727e+00,1.328522348282092924e+00,1.346118716483894362e+00,1.337528743767412820e+00,1.350353660036214487e+00,1.368832503969199310e+00,1.354052379572612042e+00,1.378253862682724762e+00,1.389991393623576155e+00,1.387220694619278438e+00,1.390709432357288389e+00,1.407384935585570318e+00,1.432510792497835972e+00,1.404846291662414037e+00,1.429563141866733389e+00,1.448685455616794959e+00,1.444154291516876798e+00,1.449250087908307894e+00,1.440267888537331675e+00,1.448149645796240392e+00,1.461410223825022836e+00,1.465522597661196968e+00,1.478001879633094928e+00,1.481604737371332137e+00,1.471656714920786424e+00,1.499740099636345914e+00,1.512197057680022327e+00,1.505236376612723470e+00,1.522423594459376472e+00,1.521236775328214996e+00,1.534791501283374604e+00,1.542997083810582204e+00,1.531274767726253705e+00,1.530755486557646039e+00,1.540089388223575773e+00,1.571733880383462623e+00,1.561610653046644037e+00,1.563104133788468353e+00,1.556535634363056975e+00,1.580647267565596037e+00,1.561934128694663082e+00,1.576777829500221273e+00,1.605095484298982855e+00,1.581405021641585362e+00,1.615334415147975822e+00,1.601631397469919449e+00,1.604352065136445793e+00,1.609844638632781377e+00,1.608380820027066394e+00,1.605317742801574354e+00,1.622983527625625255e+00,1.593377008348548562e+00,1.611455604735821501e+00,1.615308686856659293e+00,1.615894787827411694e+00,1.651926207033420635e+00,1.632877123625428695e+00,1.625015955131040357e+00,1.632441340927734297e+00,1.647488796888526119e+00,1.655716665324699743e+00,1.640604101968722972e+00,1.653130563342745774e+00,1.645502618357734814e+00
1.039965000000000250e+00,1.040124122807017715e+00,1.041622243292053884e+00,1.042387765737874172e+00,1.044264493331745980e+00,1.048027344136771344e+00,1.051685610453788167e+00,1.058371178599522233e+00,1.064985209257976573e+00,1.074275400771828926e+00,1.079836604386326115e+00,1.093815852710241510e+00,1.100836337322378400e+00,1.107019405107276810e+00,1.117729824868114452e+00,1.125199619777797144e+00,1.144898415757359400e+00,1.147462215480597791e+00,1.155070088855932875e+00,1.162835074422482018e+00,1.175467409177510136e+00,1.185233540263915808e+00,1.194302602423376714e+00,1.203216158942966407e+00,1.210791675146319246e+00,1.208178658979049969e+00,1.225190112716231239e+00,1.221640294316107322e+00,1.252847501903411764e+00,1.235549321438365711e+00,1.254391038423650739e+00,1.262400760805242772e+00,1.278589615853702677e+00,1.297069166820022046e+00,1.302016543278703198e+00,1.307620815038934348e+00,1.313036512760974883e+00,1.316011907515858947e+00,1.333525840243348082e+00,1.329994596061833123e+00,1.344360682422582887e+00,1.359157191015898603e+00,1.357508573704417687e+00,1.379357457204818171e+00,1.375752664342881237e+00,1.389661448757641082e+00,1.387170640502428887e+00,1.393255224476246390e+00,1.418278195620169546e+00,1.436870364561908975e+00,1.400917835460463445e+00,1.434765294216877374e+00,1.430287119516190808e+00,1.442631293462729447e+00,1.455730893268238679e+00,1.439735883742160993e+00,1.458033400466922425e+00,1.455867309893409178e+00,1.487562724449183582e+00,1.466479622312672371e+00,1.475203973267444901e+00,1.496701233121883412e+00,1.511770506099937572e+00,1.493393704020437918e+00,1.522471195567848268e+00,1.525426530829851357e+00,1.533463261066848826e+00,1.535340967997431028e+00,1.520233020894224740e+00,1.545913205723585371e+00,1.529338357256778469e+00,1.558968301534636725e+00,1.564325876182641073e+00,1.580320089559563268e+00,1.568237188643400115e+00,1.552243149983401738e+00,1.588345372761913232e+00,1.578015664326643641e+00,1.584689352019239994e+00,1.586383961756767436e+00,1.592080464125657846e+00,1.615296965953293640e+00,1.584039024632488468e+00,1.624485490583977620e+00,1.613551602338580304e+00,1.633004063683994200e+00,1.594328262681591113e+00,1.612925857969430110e+00,1.618868949632668919e+00,1.609510925914900525e+00,1.606077819863315659e+00,1.637686517911912887e+00,1.642666493032252095e+00,1.645794685901044385e+00,1.643410467724999657e+00,1.664734399036206458e+00,1.650834555197125075e+00,1.638990939211717235e+00,1.667954566770948333e+00,1.673396603682695050e+00
